session_id,game_id,timestamp_ms,phase,event_type,gaze_x,gaze_y,click_x,click_y,element_type,card_row,card_col,card_id,card_image_name,matched,game_time_ms
20260104_170857,2,61854204,play,gaze_sample,858,461,,,card,1,2,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,4212
20260104_170857,2,61854264,play,gaze_sample,932,485,,,grid_frame,,,,,,4272
20260104_170857,2,61854321,play,gaze_sample,1010,499,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4329
20260104_170857,2,61854381,play,gaze_sample,1154,510,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4389
20260104_170857,2,61854442,play,gaze_sample,1275,519,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,4450
20260104_170857,2,61854505,play,gaze_sample,1374,528,,,grid_frame,,,,,,4513
20260104_170857,2,61854578,play,gaze_sample,1400,524,,,grid_frame,,,,,,4586
20260104_170857,2,61854632,play,gaze_sample,1473,523,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4640
20260104_170857,2,61854700,play,gaze_sample,1522,527,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4708
20260104_170857,2,61854763,play,gaze_sample,1588,537,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4771
20260104_170857,2,61854826,play,gaze_sample,1661,549,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4834
20260104_170857,2,61854881,play,gaze_sample,1720,552,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4889
20260104_170857,2,61854942,play,gaze_sample,1708,568,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,4950
20260104_170857,2,61855012,play,gaze_sample,1590,588,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5020
20260104_170857,2,61855073,play,gaze_sample,1464,597,,,grid_frame,,,,,,5081
20260104_170857,2,61855134,play,gaze_sample,1322,602,,,grid_frame,,,,,,5142
20260104_170857,2,61855201,play,gaze_sample,1175,610,,,grid_frame,,,,,,5209
20260104_170857,2,61855257,play,gaze_sample,1034,623,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,5265
20260104_170857,2,61855318,play,gaze_sample,985,628,,,grid_frame,,,,,,5326
20260104_170857,2,61855378,play,gaze_sample,963,640,,,grid_frame,,,,,,5386
20260104_170857,2,61855438,play,click,941,657,1677,540,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,5437
20260104_170857,2,61855446,play,gaze_sample,928,673,,,grid_frame,,,,,,5454
20260104_170857,2,61855509,play,gaze_sample,927,682,,,grid_frame,,,,,,5517
20260104_170857,2,61855565,play,gaze_sample,934,696,,,grid_frame,,,,,,5573
20260104_170857,2,61855632,play,gaze_sample,919,708,,,grid_frame,,,,,,5640
20260104_170857,2,61855695,play,gaze_sample,926,723,,,grid_frame,,,,,,5703
20260104_170857,2,61855758,play,gaze_sample,899,735,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5766
20260104_170857,2,61855803,play,click,884,748,860,759,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,0,5803
20260104_170857,2,61855818,play,gaze_sample,892,753,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5826
20260104_170857,2,61855879,play,gaze_sample,882,758,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5887
20260104_170857,2,61855944,play,gaze_sample,859,761,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,5952
20260104_170857,2,61856007,play,gaze_sample,869,764,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6015
20260104_170857,2,61856068,play,gaze_sample,873,767,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6076
20260104_170857,2,61856133,play,gaze_sample,857,764,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6141
20260104_170857,2,61856193,play,gaze_sample,939,765,,,grid_frame,,,,,,6201
20260104_170857,2,61856253,play,gaze_sample,1057,763,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6261
20260104_170857,2,61856317,play,gaze_sample,1164,757,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6325
20260104_170857,2,61856379,play,gaze_sample,1322,708,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,6387
20260104_170857,2,61856443,play,gaze_sample,1476,670,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6451
20260104_170857,2,61856503,play,gaze_sample,1562,634,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,6511
20260104_170857,2,61856581,play,gaze_sample,1620,606,,,grid_frame,,,,,,6589
20260104_170857,2,61856644,play,gaze_sample,1693,568,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6652
20260104_170857,2,61856705,play,gaze_sample,1704,582,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6713
20260104_170857,2,61856768,play,gaze_sample,1738,585,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6776
20260104_170857,2,61856823,play,gaze_sample,1746,565,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6831
20260104_170857,2,61856884,play,gaze_sample,1741,553,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6892
20260104_170857,2,61856946,play,gaze_sample,1730,551,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,6954
20260104_170857,2,61857007,play,gaze_sample,1728,536,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7015
20260104_170857,2,61857070,play,gaze_sample,1608,573,,,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,7078
20260104_170857,2,61857139,play,gaze_sample,1497,620,,,card,2,4,2,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\2.png,,7147
20260104_170857,2,61857198,play,gaze_sample,1406,656,,,grid_frame,,,,,,7206
20260104_170857,2,61857262,play,gaze_sample,1323,702,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7270
20260104_170857,2,61857327,play,gaze_sample,1234,740,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7335
20260104_170857,2,61857388,play,gaze_sample,1249,745,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7396
20260104_170857,2,61857411,play,click,1281,754,1572,472,card,1,4,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,1,7410
20260104_170857,2,61857440,play,gaze_sample,1301,763,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7448
20260104_170857,2,61857511,play,gaze_sample,1273,716,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,7519
20260104_170857,2,61857546,play,click,1255,663,1107,733,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,0,7545
20260104_170857,2,61857575,play,gaze_sample,1202,590,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7583
20260104_170857,2,61857636,play,gaze_sample,1139,510,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7644
20260104_170857,2,61857699,play,gaze_sample,1072,425,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7707
20260104_170857,2,61857759,play,gaze_sample,1080,391,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7767
20260104_170857,2,61857820,play,gaze_sample,1076,429,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7828
20260104_170857,2,61857882,play,gaze_sample,1108,485,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7890
20260104_170857,2,61857942,play,gaze_sample,1151,549,,,card,1,3,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,7950
20260104_170857,2,61858006,play,gaze_sample,1067,647,,,card,2,3,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8014
20260104_170857,2,61858071,play,gaze_sample,915,741,,,grid_frame,,,,,,8079
20260104_170857,2,61858133,play,gaze_sample,772,773,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,8141
20260104_170857,2,61858195,play,gaze_sample,643,801,,,card,2,2,4,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\4.png,,8203
20260104_170857,2,61858257,play,gaze_sample,507,824,,,grid_frame,,,,,,8265
20260104_170857,2,61858317,play,gaze_sample,490,821,,,grid_frame,,,,,,8325
20260104_170857,2,61858378,play,gaze_sample,503,822,,,grid_frame,,,,,,8386
20260104_170857,2,61858441,play,gaze_sample,492,815,,,grid_frame,,,,,,8449
20260104_170857,2,61858513,play,gaze_sample,451,808,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8521
20260104_170857,2,61858572,play,gaze_sample,403,794,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8580
20260104_170857,2,61858634,play,gaze_sample,359,713,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8642
20260104_170857,2,61858695,play,gaze_sample,314,636,,,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,,8703
20260104_170857,2,61858756,play,gaze_sample,304,561,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,8764
20260104_170857,2,61858818,play,gaze_sample,304,451,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,8826
20260104_170857,2,61858880,play,gaze_sample,282,322,,,card,1,1,1,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\1.png,,8888
20260104_170857,2,61858905,play,click,649,290,432,721,card,2,1,3,C:\Users\domin\OneDrive\Documents\Studia\Inzynierka\EyeTracker-MemoryGameAnalyses\MemoryGame_App\images\3.png,1,8896
20260104_170857,2,61858905,play,phase_end,,,,,,,,,,,8913
